song_name,acoustic,acoustic guitar,aggressive,altered with effects,alternative,ambient sounds,angry,arousing,backing vocals,bass guitar,boring,calming,catchy,changing energy,cheerful,classic rock,cleaning the house,cold,constant energy,country,danceable,depressed,distorted electric guitar,driving,drum machine,drum set,electric,electric guitar,electronica,emotional,emotional vocals,energy,exciting,fast,female lead vocals,folk,forget,going to sleep,hanging with friends,happy,heavy,heavy beat,high pitched,indifferent,jazz,light,light beat,lighthearted,like,low energy,major,male lead vocals,mellow,metal,minor,morose,negative,negative feelings,normal,not angry - agressive,not calming,not happy,not likeable,not recommended,not sad,party,piano,pleasant,pop,positive,positive feelings,powerful,r&b,recommended,recording quality,relax,rock,romantic,rough,sad,sampler,sequencer,slow,soft rock,strong,studio recording,studying,synthesized,synthesizer,tender,touching,undanceable,unpleasant,unromantic,uptight,vocal harmonies,weak
wicked_boy-pressure.png,0.57810247,0.010629397,0.015963575,0.031509224,0.42874646,0.047295827,0.0022911788,0.10003395,0.01544319,0.2312457,0.028807145,0.98055273,0.40985033,0.07859754,0.16205554,0.09372455,0.019784566,0.021539195,0.89014935,0.018070783,0.029429829,0.64304584,0.13052945,0.6252515,0.0030889325,0.66492844,0.28892577,0.043375075,0.05499284,0.7728213,0.031569544,0.051489115,0.010057605,0.05702633,0.051157728,0.005489056,0.3629486,0.03241196,0.0052638953,0.22410989,0.2789093,0.0014953886,0.003867746,0.5489028,0.066256806,0.023083309,0.78424126,0.01825528,0.10571246,0.095265284,0.40597752,0.47869548,0.6581587,0.012417914,0.15253802,0.26474074,0.13208884,0.0017724725,0.7880625,0.9517632,0.013782377,0.022268139,0.005580076,0.042896755,0.13819142,0.0031992297,0.18747938,0.83780116,0.020204308,0.33053917,0.5910485,0.41948587,0.014554456,0.012775671,0.6873962,0.16077109,0.006521043,0.2447714,0.031243378,0.024112007,0.000545906,0.031233639,0.068005234,0.037100535,0.021927869,0.6486349,0.14968617,0.7385791,0.012107185,0.20223992,0.084980056,0.28912762,0.0013592388,0.031847496,0.08513436,0.10360286,0.0039566457
elliott_smith-baby_britain.png,0.9112114,0.16263027,0.45386145,0.6447929,0.2847624,0.16146028,0.07391536,0.11872209,0.087797165,0.16792822,0.6323863,0.95314455,0.39060554,0.2749568,0.12742095,0.30878314,0.34094214,0.22125897,0.86375856,0.26348516,0.053336997,0.4216268,0.6038506,0.07632011,0.21242055,0.2893977,0.6545858,0.114109606,0.32400957,0.9695026,0.11309683,0.20999074,0.11577193,0.31731793,0.8333617,0.12500359,0.7908659,0.37140676,0.1550641,0.38638625,0.6353238,0.042304117,0.13421263,0.22637038,0.56477714,0.13268061,0.29913217,0.121674664,0.45925778,0.7263841,0.023566237,0.5788813,0.87423056,0.014563409,0.5466194,0.22831662,0.63821685,0.19130866,0.36982197,0.592159,0.035167392,0.15630758,0.35575297,0.063629575,0.3230332,0.0037191254,0.3395718,0.87482715,0.14565128,0.0730329,0.41843128,0.1273075,0.17533173,0.4271601,0.48178703,0.6118295,0.06705671,0.38445807,0.12745333,0.3165697,0.30959764,0.30073196,0.58446187,0.07878138,0.06662868,0.081121445,0.49545327,0.84223074,0.23181605,0.28086236,0.2793253,0.58856237,0.16814734,0.2193812,0.22622678,0.09258573,0.24330181
barenaked_ladies-its_all_been_done.png,0.5336969,0.084327005,0.06664368,0.009175332,0.05581407,0.069743656,0.014457436,0.24017422,0.047281567,0.47821635,0.18841934,0.044435296,0.022016248,0.013199423,0.14512968,0.087978266,0.023218159,0.09432156,0.6138512,0.052231632,0.033954017,0.2937711,0.349991,0.02520301,0.13906312,0.9320289,0.966367,0.4134108,0.04217378,0.24360102,0.056203734,0.36622638,0.12243287,0.23360376,0.24997504,0.015770651,0.1031819,0.0637206,0.18738642,0.15206249,0.6784853,0.07218695,0.14220679,0.21562089,0.002001462,0.12548949,0.21691133,0.08293154,0.22473642,0.029081482,0.08181205,0.74596286,0.103816226,0.04241699,0.045029163,0.5768302,0.24542397,0.093431756,0.9199123,0.5729485,0.36269936,0.041934688,0.046058774,0.03200241,0.59031785,0.0024205595,0.03329148,0.66774946,0.19206204,0.31698126,0.05544264,0.2721212,0.030741775,0.049241956,0.3694838,0.09489927,0.5709018,0.024501862,0.06095867,0.10466739,0.018564539,0.07107974,0.39470342,0.17050174,0.09430315,0.9775667,0.094310924,0.09010941,0.107360356,0.00631707,0.0030633993,0.44138944,0.04066781,0.35498938,0.28285605,0.021319104,0.069321066
arlo_guthrie-alices_restaurant_massacree.png,0.7482298,0.052235603,0.01715771,0.14746316,0.35843918,0.009297308,0.0006976659,0.046648223,0.018350422,0.14231457,0.48157254,0.97400963,0.4697894,0.030040402,0.076318316,0.14814386,0.011418333,0.01150883,0.8873296,0.0012339473,0.0069612293,0.84076864,0.0057195784,0.07184039,0.00039958468,0.0,0.20441453,0.17631948,0.013693531,0.2610249,0.03264479,0.31275266,0.0066502695,0.035422735,0.051052768,0.0043677352,0.17883883,0.46438944,0.0011620139,0.05724642,0.17579363,0.00213238,0.0011202401,0.7861942,0.035106994,0.020945078,0.64596236,0.012654358,0.21121933,0.06876616,0.08301702,0.20334396,0.47417793,0.003729811,0.06973773,0.07547573,0.52313024,0.00039158185,0.3714007,0.90760344,0.0019005397,0.027091065,0.0024999462,0.0019399979,0.07140123,0.011647119,0.51813567,0.9269701,0.028911294,0.051440876,0.7045894,0.21640705,0.0013945635,0.01796503,0.48112315,0.091480106,0.0024582464,0.066772796,0.0054019433,0.0041756444,0.0003564524,0.046565108,0.021842655,0.010279759,0.025847375,0.47168636,0.019900117,0.80774516,0.020679776,0.097982794,0.09604169,0.8040122,0.001922685,0.019872224,0.12463959,0.038507015,0.0058926996
ashford_and_simpson-solid.png,0.7633048,0.044656035,0.23354812,0.014750806,0.30729356,0.010160928,0.0003211128,0.014076798,0.034128986,0.026855003,0.056331135,0.9959383,0.67020273,0.033169493,0.020736892,0.09277856,0.012503349,0.0035137553,0.87367445,0.0013216573,0.013155285,0.70509684,0.211141,0.26756662,0.002959527,0.3248452,0.6573852,0.014434162,0.010458963,0.34306508,0.029606648,0.09266728,0.011508702,0.010350104,0.07380636,0.016123215,0.19553202,0.04358781,0.0062703034,0.09575586,0.18001689,0.0037042557,0.0015262241,0.62074435,0.5939068,0.0027810056,0.27959338,0.05199337,0.27887318,0.70568925,0.04861962,0.21918997,0.73544675,0.003442257,0.5293462,0.11110423,0.44340563,0.0008566595,0.2896946,0.98194534,0.010893392,0.019242499,0.014655878,0.012263866,0.10010133,0.00467116,0.3811,0.7481022,0.065048225,0.09641017,0.713538,0.08662705,0.014939102,0.0336005,0.8796032,0.17055345,0.001246559,0.164413,0.005019081,0.043682244,0.00096656394,0.008854567,0.3302902,0.089397736,0.008671657,0.8152485,0.10171006,0.78286976,0.0050894357,0.30091137,0.191371,0.90898633,0.0037759996,0.049995113,0.1455658,0.07336467,0.014606665
shins-new_slang.png,0.82672143,0.10951042,0.18382247,0.9808181,0.29467377,0.21963616,0.26914752,0.1948305,0.1782154,0.22313164,0.64436036,0.89728606,0.32085356,0.68692213,0.1519888,0.43444854,0.50606126,0.5383406,0.8688486,0.8020368,0.15315308,0.35382807,0.80956405,0.082496524,0.38568708,0.27906886,0.5161685,0.086287804,0.46432355,0.8945898,0.10917214,0.21394889,0.27125338,0.7353882,0.9599846,0.26615277,0.7927366,0.40048492,0.44767335,0.43036854,0.7427357,0.0821767,0.13378777,0.19417128,0.41211456,0.60667825,0.26418385,0.092066765,0.47762865,0.35968676,0.036270082,0.3934853,0.6883814,0.017060673,0.49488252,0.37445801,0.4851242,0.48750463,0.5960781,0.4506604,0.05123223,0.09954547,0.4810064,0.2034155,0.2278529,0.0032310046,0.31708795,0.8626914,0.22862515,0.16139193,0.37675363,0.2201187,0.572151,0.50715816,0.45831996,0.55891865,0.1260418,0.39037558,0.3813965,0.2159077,0.81569,0.59870476,0.6787045,0.29801303,0.09520629,0.38256264,0.7390712,0.5545971,0.44325262,0.26847827,0.14981917,0.4222664,0.26015973,0.36750534,0.23128304,0.09984648,0.21900901
pixies-wave_of_mutilation.png,0.79563224,0.6500232,0.3093225,0.78222257,0.33882606,0.29292315,0.50004166,0.26486042,0.4163121,0.27716565,0.61490655,0.85873365,0.5147978,0.99999994,0.47736993,0.6288201,0.37223712,0.6113447,0.83763146,0.6596669,0.16105315,0.53812283,0.6854046,0.15034921,0.19932453,0.26578003,0.6454555,0.2434233,0.7495952,0.5271299,0.18392225,0.36788595,0.2732958,0.43523714,0.9485436,0.41885325,0.77186,0.5206588,0.4162343,0.4581624,0.7225461,0.14397445,0.15918988,0.2960978,0.7341729,0.49102986,0.4474355,0.15842825,0.29780295,0.36639902,0.088776805,0.40749872,0.5843124,0.03211507,0.5375853,0.35404843,0.66420376,0.5773762,0.64807945,0.52955014,0.06525928,0.13158011,0.7508004,0.1237931,0.42009068,0.01064176,0.33569703,0.83691406,0.33235687,0.2954443,0.48191947,0.17098956,0.4690778,0.5556663,0.47895595,0.67716,0.08492232,0.34910476,0.23866142,0.18633647,0.6987748,0.4174138,0.4879246,0.1592524,0.18482456,0.16377163,0.6192588,0.48294565,0.6307011,0.14506964,0.089654826,0.3383965,0.31869048,0.36269733,0.29476413,0.10220467,0.41894138
altered_images-dont_talk_to_me_about_love.png,0.90102667,0.51276064,0.14979245,0.51116353,0.10660958,0.12282313,0.25756806,0.32471976,0.2798656,0.20080402,0.6502491,0.6864656,0.25660548,0.2512308,0.6483735,0.621375,0.18860967,0.44282764,0.7977012,0.3090172,0.1576094,0.41708747,0.9067767,0.18401955,0.27290204,0.35517144,0.6113929,0.13188875,0.32899475,0.31698498,0.12797056,0.28863624,0.42369342,0.42247564,0.73723924,0.3353069,0.56695133,0.6379909,0.40589705,0.3340093,0.72710484,0.03555056,0.06976256,0.18808675,0.20464753,0.38892183,0.30619875,0.17568253,0.24513632,0.23714533,0.051711403,0.6909581,0.20258306,0.031295035,0.17078526,0.55045253,0.41820124,0.246145,0.8852032,0.5855171,0.030714734,0.039417997,1.0,0.12845014,0.38204515,0.0077498895,0.2768868,0.81703115,0.2096295,0.6411829,0.27356234,0.18193541,0.18825896,0.395791,0.64891964,0.48433194,0.21552512,0.29965433,0.26422465,0.23411995,0.53807956,0.22245431,0.54949456,0.19579622,0.07626062,0.7204237,0.34216818,0.3893461,0.9847316,0.07849994,0.042609494,0.1808624,0.35292768,0.21803318,0.21196462,0.03371909,0.13668734
johnny_cash-the_man_comes_around.png,0.59107125,0.030294111,0.05003171,0.01883438,0.2606221,0.15630181,0.014014443,0.19572875,0.09734205,0.56475025,0.18730108,0.35283056,0.060724054,0.043678615,0.020672088,0.5314395,0.010363229,0.052816145,0.8619896,0.10539386,0.045979027,0.45321983,0.81179315,0.017855672,0.07829252,0.6117662,0.9460145,0.090825245,0.04651487,0.4484062,0.05663215,0.13136148,0.0825877,0.5079535,0.39696008,0.03039424,0.09788624,0.04245389,0.32232955,0.3348001,0.6653368,0.03780062,0.24657327,0.40543896,0.0155351525,0.092393756,0.30216908,0.086645916,0.52059263,0.038691144,0.036832154,0.5414667,0.16036458,0.009059536,0.060519557,0.40038908,0.17380592,0.1597291,0.75054103,0.26939255,0.30767462,0.106157474,0.030430604,0.04083393,0.34103927,0.0013307743,0.04214408,0.6489886,0.4036032,0.18336122,0.3585337,0.4648026,0.011801033,0.09125018,0.5684463,0.1661004,0.314082,0.041408215,0.15917495,0.18278423,0.04369405,0.06497028,0.39326823,0.26782152,0.065238446,0.9683552,0.16756608,0.199221,0.10154775,0.049765225,0.026091035,0.6057407,0.045932557,0.21380904,0.42567155,0.074419394,0.12522368
bush-comedown.png,0.9693484,0.00049638544,1.5868196e-05,3.877778e-15,0.00022401586,2.7527288e-11,8.676877e-13,4.99035e-08,2.254394e-05,3.3473688e-07,4.7481308e-08,0.34247398,0.08383831,7.036659e-07,1.3625067e-05,7.677742e-08,7.5300085e-13,1.9774373e-07,0.72607183,1.0625779e-09,2.1826034e-08,0.03269852,3.2621443e-07,0.02637451,1.2684241e-09,0.9999881,0.6655742,0.99944717,1.5902975e-08,0.000715169,3.9965314e-05,1.5561063e-05,4.0599862e-10,3.322427e-05,1.3447278e-07,1.1116964e-09,1.0903487e-07,7.3140427e-07,1.0299755e-11,4.1803623e-09,1.834765e-09,1.3411188e-11,8.320807e-11,0.9976441,4.3955973e-07,8.688632e-11,0.15281355,0.00014763906,2.16213e-08,1.4304436e-08,0.03802247,0.9957975,0.00022960638,6.6269126e-07,2.0351078e-11,0.43356976,9.965425e-10,1.5356014e-16,0.99998015,0.9999996,8.074638e-06,0.0006437657,7.501909e-07,1.0,6.9067224e-05,0.004505514,4.342592e-08,0.8659534,0.00019137819,0.00018181001,0.0009818423,0.00032065218,7.3551165e-11,1.16223774e-10,0.9725132,0.040649172,2.3451531e-07,1.5048394e-06,2.6323008e-07,2.1025832e-11,9.828772e-10,9.958771e-08,4.9762225e-09,1.312618e-13,8.905757e-10,0.99999714,2.7076258e-11,1.1399001e-06,9.543331e-10,0.029473383,3.9634633e-05,0.83407325,1.1077868e-10,2.2551643e-11,1.5170688e-09,0.96452516,1.0083017e-05
sarah_mclachlan-possession.png,0.12960857,0.0004214418,0.041285332,0.010020374,0.12997071,0.0033175133,0.005270718,0.4629808,0.031433597,0.18116875,0.06037985,0.0090348795,0.004378596,0.00083232217,0.0026730094,0.038402706,0.010802116,0.005037941,0.25336534,0.0011944787,0.020990033,0.34459996,0.05441733,0.003623657,0.006061864,0.9925531,0.9974087,0.24603559,0.012915265,0.48648873,0.004751994,0.935552,0.14393105,0.3831928,0.03793012,7.8024175e-05,0.00458729,0.0006519697,0.0015863577,0.096752614,0.2793127,0.48465347,0.03240687,0.9286537,7.754194e-06,0.014244625,0.03518006,0.040597,0.04080884,0.0017138083,0.17673782,0.9180064,0.022146115,0.00047210575,0.0003012369,0.36441338,0.0067909737,0.13663591,0.81700736,0.31212616,0.9193657,0.03581659,0.0011355431,0.006720531,1.0,0.0020715836,0.001121437,0.3228412,0.012030015,0.01792308,0.21007876,0.064436615,5.815369e-05,0.07383239,0.18797137,0.009255474,0.27062032,0.00027050293,0.594758,0.002426308,0.0011505875,0.08309504,0.04711026,0.01206004,0.054564383,0.98757935,0.0031324967,0.29643005,0.12304671,0.0003967328,0.0002211855,0.28769135,0.00295786,0.5677862,1.0,0.00032288377,0.0013259015
booker_t._and_the_mgs-time_is_tight.png,0.66688865,1.0,0.4661958,0.087056674,0.11584168,0.094465174,0.22280301,0.11590873,0.12701724,0.17902729,0.24113256,0.58010215,0.3930108,0.3369735,1.0,0.3448123,0.2862135,1.0,0.7237832,0.17247099,0.3661905,0.39373198,0.38157484,0.34411085,0.4306282,0.5820607,0.8319349,0.64010996,0.17034402,0.24866658,0.22828326,0.43340385,0.08674558,0.2213708,0.15873155,0.16749927,0.44990772,0.67909557,0.17327249,0.11339098,0.2882483,0.047042266,0.23277692,0.5585005,0.21176682,0.06065912,0.7852038,0.33675548,0.30484167,0.14648943,0.18458849,0.5295925,0.3213731,0.23129508,0.24962299,0.34658453,0.34478387,0.10796494,0.5724396,0.79073185,0.14295878,0.38630483,0.18970032,0.41970745,0.74347925,0.07801412,0.5668633,0.89647925,0.1718453,0.36114252,0.16477753,0.42782903,0.18201579,0.28426096,0.7205515,0.6030683,0.18563364,0.25378594,0.09652302,0.3163203,0.11302694,0.20780069,0.28199452,0.24296682,0.31929696,0.7895031,0.31186125,0.58037764,0.7510682,0.107709,0.21043803,0.46416909,0.26485723,0.05014321,0.26176354,0.2148411,0.63272154
ike_and_tina_turner-river_deep_mountain_high.png,1.0,2.6357272e-11,6.4240374e-22,1.7114123e-37,5.7794125e-09,0.0,1.8241701e-29,3.775854e-24,9.871974e-15,3.1289672e-17,6.968638e-16,0.025074253,1.4260632e-10,2.1540445e-24,2.1413266e-12,1.0390547e-21,5.8016637e-31,1.2918498e-16,0.0020660886,1.3343364e-23,4.043137e-20,2.7571663e-09,3.2278933e-18,2.0631812e-09,5.6888867e-22,1.0,0.002363758,0.9999937,1.5246669e-20,3.183938e-17,8.741689e-16,1.734805e-08,9.308379e-24,1.7723996e-15,1.8888079e-22,3.364e-33,1.7338963e-17,1.3371734e-14,2.5383535e-35,1.3407866e-30,2.1381185e-27,1.1392531e-29,0.0,0.72093415,7.9077775e-29,1.6233361e-22,4.086407e-10,6.363875e-19,7.768817e-27,1.593854e-25,0.17649078,1.0,2.770862e-13,4.54139e-16,0.0,0.92160976,1.4006589e-24,0.0,1.0,0.99999994,3.9704746e-17,1.8413226e-07,5.2425806e-18,0.017512152,1.0573198e-15,2.0035911e-07,5.2216624e-21,0.9999213,0.0027713391,4.3144114e-14,3.7595972e-15,0.123284414,1.7587456e-33,3.5109448e-35,1.0,0.011028702,8.545626e-11,9.610221e-21,9.460274e-19,1.0596135e-37,2.4321444e-31,6.2840556e-20,8.331374e-33,0.0,5.662784e-26,1.0,0.0,3.293538e-17,5.746378e-25,0.0019540803,8.074914e-09,1.0,4.7621618e-29,1.231351e-35,1.64367e-26,0.99984837,4.714973e-15
starship-nothings_gonna_stop_us_now.png,0.59015125,0.1117886,0.07392001,0.1320531,0.12625328,0.06040456,0.09888892,0.1399285,0.16196436,0.61174434,0.20089045,0.32516938,0.1049631,0.1645394,0.12741242,0.13925318,0.06595548,0.43800917,0.8239931,0.38434204,0.07839823,0.54935384,0.34197262,0.06874802,0.27628583,0.86475664,0.7988656,0.4719759,0.25186923,0.55706507,0.017241709,0.3197407,0.17820604,0.29806203,0.7352871,0.09850279,0.62180376,0.36263075,0.37288874,0.29187235,0.5149507,0.069479235,0.10730066,0.31499982,0.044879433,0.1456995,0.27333632,0.043865666,0.26939,0.15427583,0.079249434,0.43258187,0.5836885,0.12055516,0.13247669,0.68687403,0.34244373,0.22115716,0.89830655,0.68775445,0.20674944,0.05751355,0.15911745,0.12370977,0.6949864,0.0031715224,0.21641445,0.929549,0.16355617,0.43482572,0.04526561,0.1870952,0.18582478,0.04718754,0.5662557,0.3057053,0.28712693,0.1016341,0.16342248,0.3856771,0.33535814,0.19408175,0.555979,0.4819371,0.174403,0.94884586,0.45145407,0.14723474,0.38364375,0.07930658,0.010909837,0.5386955,0.12772375,0.55860585,0.15726566,0.066916086,0.4612596
yo_la_tengo-tom_courtenay.png,0.11834879,3.2768134e-05,4.9219767e-07,1.2097377e-05,0.017749904,1.4919037e-08,8.2054136e-08,1.4282369e-05,0.0020020432,5.58428e-06,0.0005823628,0.9999913,0.5220677,0.0029140918,2.5169646e-05,0.00041355783,1.2470569e-07,4.286e-05,0.89716,9.466501e-09,0.0016178616,0.5041563,1.9019537e-05,1.0,2.0919986e-06,0.9033387,0.85900885,0.00022223986,2.6124779e-05,0.004820274,0.0008802281,0.024497135,4.8509788e-05,0.0007560543,3.6512488e-06,4.3634893e-07,0.0012438507,0.0043238676,7.11136e-09,2.1857937e-05,4.9849887e-06,3.0858225e-09,9.0540295e-09,0.99890685,3.600934e-06,3.3800417e-05,0.014046147,0.00014015943,0.34445202,0.0002881673,0.005087448,0.9831017,6.0778184e-05,4.239705e-05,0.00032750343,0.48771858,7.0138994e-05,4.439129e-10,0.8470009,0.99872667,0.007322829,0.013517545,2.65776e-06,0.0005208349,0.0001781141,0.004292161,0.036483377,0.9181957,0.01480621,0.0024563624,0.00621496,0.000880463,2.1910638e-09,5.1297186e-05,0.98681885,0.0032331233,1.5358195e-05,0.00011876412,0.0019750027,4.7715215e-10,2.1257007e-08,1.0418992e-05,1.07732035e-07,7.4199393e-09,5.126674e-07,0.9994688,1.0973191e-05,0.031726733,0.0028809966,0.0059840097,0.07140122,0.9961563,1.0801058e-07,1.8851591e-07,3.4842138e-05,0.04430653,3.3853234e-05
cargo_cult-garden.png,0.3301063,0.010375993,0.14161804,0.05044937,0.1251407,0.064558,0.07341413,0.6906696,0.16727419,0.1848509,0.18102436,0.033733744,0.04595547,0.014810397,0.06520777,0.15885377,0.13197294,0.01986747,0.3660914,0.014879349,0.0871061,0.214776,0.15089045,0.024615495,0.08808045,0.9244031,0.98683923,0.18859544,0.06318267,0.41790754,0.04796447,0.88587254,0.32603294,0.57461673,0.042321365,0.0045701247,0.03676027,0.016555859,0.008653276,0.23485091,0.61298215,0.33745506,0.19058894,0.49224553,0.0009009615,0.141791,0.052599046,0.10260676,0.090645485,0.013448092,0.1453149,0.92169803,0.008146874,0.001699695,0.007923967,0.28553316,0.044918794,0.17949688,0.894695,0.32585382,0.6765924,0.064250246,0.014846268,0.070669666,0.28191113,0.010064346,0.018930295,0.3396992,0.06145452,0.266361,0.31695193,0.36543843,0.007259006,0.26674515,0.25287727,0.022986384,0.3626965,0.0077477233,0.6842752,0.022907184,0.004584964,0.08937167,0.2359047,0.14040413,0.08633323,0.95094967,0.04294971,0.3417147,0.23612139,0.0024242676,0.0030177734,0.21163958,0.040724017,0.73862326,0.5582772,0.0020154933,0.0080700265
animals-im_crying.png,0.79567707,0.015591759,0.0075162,0.02856328,0.2110297,0.0008193158,0.0061337287,0.06602687,0.016105363,0.1973812,0.027325585,0.40729424,0.08882906,0.036463622,0.313161,0.01952235,0.0051717805,0.34041265,0.95880634,0.1594294,0.009099461,0.7703085,0.51110595,0.60407096,0.027915636,0.9272145,0.9572341,0.18184014,0.0799106,0.35944128,0.011796125,0.048443336,0.008043502,0.060589265,0.16541363,0.0012013111,0.30060443,0.012164363,0.039124373,0.030462755,0.21110034,0.0013954368,0.0055208188,0.3750534,0.0031830452,0.014416311,0.81056446,0.028954785,0.027156215,0.0047901967,0.39859143,0.012723129,0.63949186,0.52626836,0.008192376,0.6368126,0.27847713,0.0007967382,0.9903875,0.97205526,0.1900514,0.021417452,0.0009822458,0.3610043,0.01476341,0.0051236222,0.024143472,0.96398324,0.029318161,0.06994318,0.030997233,0.63133055,0.0008395791,0.0036478392,0.8801099,0.911858,0.105802335,0.17024428,0.024220895,0.0005074345,0.0020229123,0.059329614,0.044632338,0.022322914,0.004137143,0.9859657,0.23775315,0.067693144,0.054379955,0.058591437,0.009922368,0.7329306,0.0012582239,0.0037141126,0.042937472,0.1927057,0.004224457
a_tribe_called_quest-bonita_applebum.png,0.6899034,0.034851465,0.10099438,0.013172845,0.29410383,0.037597757,0.00088815414,0.030030092,0.033985678,0.14210244,0.09263956,0.98007184,0.49102604,0.056968443,0.09768686,0.19469345,0.017154306,0.015347604,0.8006389,0.013161496,0.023579273,0.40675563,0.20443925,0.23742327,0.019164199,0.5248028,0.66694486,0.0998754,0.03492352,0.4006184,0.055832297,0.0643573,0.009022544,0.07615071,0.09769323,0.0132997185,0.34557045,0.29195854,0.019892484,0.30501652,0.33696115,0.0056995964,0.01783166,0.37473547,0.83148146,0.012489708,0.6294556,0.059774056,0.13398774,0.5266712,0.17222771,0.38342628,1.0,0.022105893,0.69202554,0.074567355,0.603323,0.0051637054,0.5693907,0.9281928,0.01661198,0.038919542,0.02270211,0.02281317,0.6472912,0.0012186782,0.2837896,0.9254733,0.059143823,0.17235486,0.4848121,0.0678123,0.03823357,0.016929733,0.85949403,0.21640821,0.0036830218,0.25897127,0.0058878222,0.11756958,0.0019945784,0.021205276,0.37948734,0.048372213,0.021353127,0.88836575,0.14930817,1.0,0.011583561,0.35989314,0.17075668,0.6041958,0.010653053,0.05789589,0.26720145,0.11060987,0.019421158
macy_gray-i_try.png,0.65301245,0.046765424,0.290395,0.13918367,0.10570929,0.76246417,0.24286403,1.0,0.20355286,0.5222484,0.50528103,0.21362838,0.042372722,0.03473356,0.28837505,0.122721724,0.41821995,0.15922613,0.56815046,0.14753407,0.23952195,0.32805708,0.37554413,0.18768238,0.5676915,0.6849797,0.8374409,0.15075786,0.22660452,0.51238185,0.14223258,0.4511516,0.4359707,1.0,0.24035007,0.15786041,0.13514046,0.1273327,0.38394517,0.29031247,0.5183021,0.094896965,0.43108407,0.29055846,0.012018184,0.18372656,0.18632619,0.1437045,0.18283004,0.08245385,0.14821474,0.804539,0.050122064,0.018620266,0.04281986,0.68007123,0.101096705,0.4587004,0.8891972,0.0,0.47918963,0.026821632,0.1279475,0.08112288,0.24758749,0.024072539,0.08586379,0.5497956,0.21479888,0.5863462,0.28163826,0.40869808,0.040819407,0.3155233,0.49349672,0.1297063,0.85120004,0.055004552,0.3300348,0.069485255,0.120240346,0.13656397,0.28135455,0.3668727,0.11504158,0.9451494,0.08934263,0.22417441,0.83613956,0.010603066,0.007639925,0.20211658,0.067880526,0.36494708,0.4927475,0.019368771,0.07194032
teenage_fanclub-the_concept.png,0.21728407,0.00037189157,2.0692814e-05,3.2503704e-05,0.0019749352,0.002101204,8.641495e-06,0.0012309825,0.037190452,0.014141295,0.0019921195,0.9997323,0.16692047,0.04918414,0.018017247,0.0021534713,2.9914476e-05,0.0002612614,0.92769694,2.6235903e-06,0.00062690873,0.22570826,0.009618324,0.82788515,0.00015653133,0.6362532,0.96575767,0.0037944242,0.001905407,0.047689434,0.00062863925,0.0030365456,0.0003450135,0.01127138,0.011307193,1.5405192e-06,0.026984999,0.0109872725,0.00014497705,0.010580901,0.030698597,2.8834289e-05,1.016576e-05,0.5883821,0.09158935,0.0002618852,0.3261093,0.0025736524,0.108637504,0.419032,0.061786223,0.61457723,0.12601683,0.000109562134,0.083019465,0.055914577,0.021267047,1.5104655e-06,0.8338664,0.9992296,0.00027832895,0.0838893,0.00033246283,0.036269307,0.002347732,3.9920007e-05,0.013971958,0.5725483,0.0012882003,0.1107774,0.04658499,0.46659613,0.0013637803,0.00045826586,0.986891,0.37587473,0.00010716491,0.057931967,0.0032166638,3.0247073e-05,8.955931e-07,0.00039865417,0.031997498,4.661174e-05,0.00046865075,0.99607944,0.017696287,0.16450284,0.00012588492,0.056660146,0.0049771317,0.3053984,6.662923e-05,0.0009697196,0.0111755105,0.02902886,0.00011489754
sade-smooth_operator.png,0.0,0.00031032975,7.1617265e-05,0.00021994715,0.0036273738,0.00028650358,3.8031303e-06,0.0004938358,0.018099809,0.0010386028,0.0049376767,0.9996841,0.94145375,0.04464007,0.0013807549,0.0021332284,0.00020352409,0.00064570503,0.9220633,3.7188167e-07,0.00024288472,0.33296722,0.0033674021,0.9820065,1.107147e-05,0.2807193,0.90473294,0.009728809,0.0023731557,0.011857925,0.0065511107,0.0044255774,0.00012036718,0.015044632,0.004663677,9.525265e-06,0.006370723,0.0020393222,1.5369473e-05,0.0002995555,0.003580483,1.6802891e-05,5.933085e-07,0.97128606,0.010694163,3.1706666e-05,0.08118168,0.0076340735,0.033206172,0.016648728,0.08599532,0.115441315,0.06316094,4.2766493e-05,0.061460715,0.074619345,0.0012515628,2.6284812e-07,0.07190174,0.9998134,0.00042456854,0.16335188,0.0001405072,0.034342036,0.0005789537,0.00044635014,0.014114748,0.18171042,0.0037458362,0.028894644,0.29297313,0.17117175,3.9279417e-05,0.00020433792,0.9900531,0.19086085,1.4854463e-05,0.018996935,0.00049646094,6.502109e-06,5.6676396e-07,0.0017270005,0.00015523113,9.901439e-05,0.00050606806,0.9853039,0.001549679,0.09848841,8.6640524e-05,0.15771353,0.08006808,0.78917795,3.9112965e-06,9.891577e-05,0.0016702672,0.063806474,0.0001741915
